saddr,success,ttl
2.20.165.16,1,56
2.20.166.7,1,56
4.235.121.223,1,114
2.23.13.111,1,56
20.100.243.85,1,114
20.251.232.128,1,49
23.45.145.40,1,56
23.49.29.68,1,56
4.177.16.39,1,114
4.177.18.246,1,114
31.169.50.26,0,244
31.169.54.227,0,245
5.100.186.175,0,50
3.167.9.166,1,242
23.49.28.229,1,56
23.49.25.185,1,56
23.49.22.228,1,56
20.251.239.60,1,114
5.249.228.103,0,51
5.100.184.171,0,1
3.167.1.60,1,244
5.45.154.201,0,52
23.49.25.85,1,56
23.49.16.146,1,56
2.20.167.135,1,56
2.20.162.80,1,56
20.251.32.239,1,114
3.167.6.137,1,242
3.167.5.75,1,242
3.167.10.185,1,242
5.180.83.82,0,55
23.213.134.93,0,49
31.24.131.19,0,53
5.183.100.242,0,52
23.33.119.185,1,56
31.24.135.79,1,53
23.45.145.253,1,56
2.20.162.97,1,56
23.49.24.122,1,56
20.100.237.189,1,114
5.100.179.18,0,3
3.167.3.154,1,242
23.44.40.253,1,56
23.49.18.29,1,56
23.44.42.206,1,56
4.219.9.94,1,49
20.100.239.141,1,114
20.251.168.169,1,50
20.100.218.165,1,49
31.25.221.161,0,245
31.169.54.101,0,245
5.45.153.0,0,51
5.183.100.154,0,52
23.49.18.103,1,56
23.49.31.24,1,56
23.0.161.35,1,56
23.44.42.108,1,56
23.49.21.24,1,56
23.44.39.23,1,56
20.100.230.135,1,114
23.44.35.28,1,56
5.249.229.181,1,53
5.83.231.25,0,238
5.100.185.111,0,50
23.44.33.246,1,56
23.44.46.38,1,56
20.100.231.251,1,114
23.45.147.124,1,56
23.44.47.179,1,56
23.44.39.158,1,56
5.249.226.88,1,54
20.100.3.1,1,114
3.167.5.239,1,244
3.167.1.229,1,244
5.45.155.5,0,52
31.24.133.84,0,53
23.45.144.135,1,56
2.20.164.11,1,56
4.219.9.134,1,114
5.100.176.233,0,3
4.220.50.37,1,114
20.47.48.24,1,115
5.100.185.20,0,50
5.100.182.91,0,3
3.167.0.148,1,239
5.100.180.84,0,50
31.129.115.132,0,53
4.220.17.44,1,114
23.45.146.155,1,56
23.45.145.208,1,56
23.49.23.86,1,56
23.49.28.172,1,56
20.100.239.236,1,114
31.169.52.147,0,246
20.100.221.156,1,114
5.83.225.177,0,239
5.100.177.20,0,50
5.100.179.159,0,50
5.45.155.50,0,52
23.44.35.245,1,56
4.220.36.67,1,49
20.251.94.77,1,114
2.20.164.190,1,56
4.235.34.186,1,114
20.251.176.221,1,48
20.150.0.69,1,111
5.249.254.178,1,51
5.100.182.131,0,50
5.100.177.130,0,50
31.45.71.197,0,52
20.251.182.169,1,49
23.49.16.124,1,56
23.49.28.162,1,56
2.20.166.115,1,56
23.49.18.146,1,56
23.49.22.10,1,56
23.44.44.76,1,56
20.251.206.29,1,114
31.169.54.213,0,245
5.100.183.239,0,50
5.252.244.49,0,56
20.251.77.212,1,114
23.36.76.103,1,56
31.169.51.137,0,189
23.44.41.15,1,56
23.44.44.197,1,56
4.177.10.165,1,48
31.45.50.126,1,52
5.100.180.188,0,50
3.167.5.236,1,242
3.167.5.249,1,242
31.129.115.121,0,53
5.183.100.130,0,52
20.100.248.220,1,114
2.20.166.39,1,56
23.49.29.200,1,56
20.251.239.218,1,114
23.49.19.22,1,56
20.251.214.71,0,50
5.100.184.195,0,50
3.167.1.87,1,242
31.169.49.96,0,247
20.251.136.43,1,49
23.49.21.243,1,56
3.167.2.58,1,242
5.100.182.126,0,50
2.20.166.50,1,56
20.251.145.133,1,49
23.49.25.243,1,56
20.251.21.172,1,114
4.220.41.94,1,114
5.180.83.252,0,55
23.36.76.212,1,56
31.24.130.102,0,53
20.251.19.171,1,114
5.83.229.129,0,239
3.167.5.218,1,244
5.45.155.83,0,52
23.44.47.18,1,56
23.44.35.174,1,56
20.251.183.128,1,114
20.100.229.249,1,114
20.100.170.2,1,114
23.44.33.115,1,56
20.251.143.68,1,114
23.49.25.119,1,56
20.157.165.64,1,116
5.252.244.84,0,56
23.49.21.78,1,56
2.20.160.248,1,56
23.44.47.10,1,56
2.20.160.61,1,56
20.251.99.55,1,49
23.49.16.62,1,56
23.49.26.32,1,56
23.44.32.208,1,56
2.20.166.124,1,56
20.100.253.221,1,114
20.100.52.138,1,114
4.220.27.115,1,114
3.167.10.133,1,242
20.100.245.160,1,114
20.100.171.243,1,50
23.44.39.59,1,56
20.251.65.157,1,114
31.169.52.248,0,246
31.169.48.156,0,247
20.251.208.217,1,49
20.251.16.155,1,49
5.100.178.187,0,202
3.167.2.222,1,242
3.167.0.45,1,242
5.45.153.223,0,51
23.45.145.157,1,56
23.44.40.28,1,56
20.251.16.151,1,49
20.100.241.70,1,114
2.20.163.134,1,56
20.251.97.160,1,114
2.20.165.224,1,56
23.45.146.148,1,56
20.100.251.231,1,114
20.100.57.194,1,241
3.167.9.134,1,244
3.166.253.219,1,242
5.45.153.171,0,51
5.183.100.191,0,52
23.49.28.141,1,56
20.100.242.215,1,114
23.49.29.20,1,56
23.49.24.46,1,56
20.100.146.106,1,114
4.235.112.221,1,49
4.220.25.181,1,49
20.100.218.120,1,114
3.167.0.10,1,242
23.44.45.180,1,56
23.49.20.201,1,56
20.100.244.145,1,114
2.20.165.32,1,56
20.251.233.70,1,114
20.251.179.5,1,49
3.167.7.232,1,242
5.100.180.163,0,50
3.167.4.22,1,242
20.100.226.183,1,114
23.49.26.241,1,56
4.220.42.102,1,49
23.44.39.229,1,56
3.167.0.202,1,244
3.167.6.36,1,239
3.167.5.129,1,244
3.167.2.56,1,242
5.45.155.75,0,52
23.44.40.2,1,56
31.24.135.38,1,53
23.44.46.221,1,56
4.235.104.130,1,114
31.169.48.87,0,247
4.220.1.177,1,114
20.251.233.13,1,49
3.167.6.110,1,244
5.100.178.120,0,3
3.166.253.116,1,239
5.100.176.224,0,50
5.100.185.37,0,50
3.167.2.241,1,244
23.44.39.254,1,56
23.49.21.198,1,56
20.100.249.200,1,49
23.44.35.74,1,56
20.251.194.159,1,50
23.44.32.45,1,56
23.44.47.115,1,56
2.20.167.145,1,56
4.220.24.201,1,49
3.167.6.226,1,242
5.183.100.49,0,52
23.33.119.54,1,56
23.49.25.117,1,56
23.49.30.142,1,56
23.49.20.105,1,56
4.219.0.45,1,50
5.83.229.153,0,47
5.100.184.14,0,50
31.169.49.229,0,245
23.44.41.165,1,56
4.220.43.136,1,49
23.44.41.155,1,56
23.44.42.28,1,56
2.22.55.76,1,56
4.220.43.109,1,114
23.44.40.71,1,56
20.251.91.234,1,48
5.83.229.223,0,49
3.167.6.141,1,242
5.45.152.80,0,51
4.220.34.100,1,114
20.100.218.37,1,49
23.44.36.190,1,56
23.0.161.4,1,56
20.251.73.232,1,49
20.157.165.97,1,116
5.100.177.238,0,50
3.167.2.165,1,242
3.166.254.16,1,244
3.166.253.222,1,242
5.100.186.204,0,50
5.100.184.240,0,50
3.167.8.186,1,239
20.251.238.242,1,114
23.44.32.173,1,56
23.49.26.3,1,56
23.44.35.58,1,56
20.251.75.77,1,49
4.220.35.39,1,49
20.100.204.41,1,49
2.20.167.214,1,56
20.251.236.75,1,114
23.45.145.167,1,56
2.20.165.10,1,56
23.44.36.120,1,56
23.44.39.119,1,56
20.251.179.150,1,49
23.44.36.67,1,56
2.20.166.100,1,56
23.33.119.170,1,56
20.251.83.235,1,114
31.169.54.211,0,245
5.249.228.5,0,51
3.167.4.97,1,244
5.252.244.42,0,56
31.169.48.98,0,248
20.251.17.125,1,49
23.49.25.170,1,56
4.220.39.162,1,114
23.44.40.80,1,56
23.44.42.7,1,56
20.251.23.149,1,114
23.44.42.118,1,56
4.220.36.22,1,114
5.83.231.60,0,48
3.167.9.231,1,244
5.45.153.22,0,51
23.49.30.148,1,56
4.220.37.71,1,49
2.20.165.27,1,56
4.177.19.11,1,114
4.177.14.92,1,114
4.220.45.229,1,114
3.167.0.17,1,244
5.252.244.92,0,56
31.169.51.9,0,54
5.180.83.111,0,55
31.24.133.70,0,53
5.252.244.252,0,56
4.220.27.9,1,114
23.44.32.240,1,56
23.49.16.178,1,56
4.220.0.205,1,114
5.100.179.109,0,50
5.180.83.108,0,55
31.24.134.108,0,53
23.49.27.109,1,56
2.20.163.83,1,56
20.100.241.204,1,114
20.60.207.225,1,114
23.44.44.20,1,56
23.36.76.208,1,56
20.251.143.9,1,49
20.251.238.143,1,114
5.83.229.220,0,49
3.167.9.132,1,242
23.49.23.6,1,56
23.44.33.117,1,56
5.249.229.67,1,53
23.49.19.77,1,56
20.100.253.202,1,114
20.100.248.214,1,114
23.44.36.123,1,56
23.49.29.7,1,56
4.220.3.86,1,114
31.169.54.16,0,245
31.129.115.52,0,53
5.45.152.72,0,51
5.252.244.75,0,56
4.220.37.65,1,114
23.44.34.70,1,56
23.44.37.33,1,56
20.251.65.36,1,114
31.24.135.153,1,53
23.49.23.205,1,56
2.20.166.250,1,56
31.24.129.60,1,53
4.220.35.85,1,49
20.209.25.65,1,114
3.167.10.17,1,242
3.167.6.83,1,244
4.220.40.83,1,50
4.235.9.209,1,49
23.49.31.168,1,56
2.20.162.31,1,56
23.49.28.167,1,56
20.251.179.143,1,114
31.169.52.218,0,246
20.47.49.23,1,116
2.20.160.63,1,56
2.20.166.22,1,56
23.49.19.115,1,56
23.49.28.145,1,56
23.49.28.244,1,56
2.20.163.224,1,56
2.20.163.53,1,56
23.49.16.76,1,56
20.251.240.9,1,114
3.167.8.122,1,239
31.169.51.18,0,54
23.44.44.246,1,56
23.44.38.111,1,56
20.251.240.163,1,114
2.20.164.155,1,56
4.220.45.180,1,114
5.153.104.12,0,49
5.100.185.220,0,50
3.167.3.137,1,242
23.214.96.87,0,49
5.252.244.114,0,56
2.20.166.14,1,56
23.44.43.23,1,56
2.22.225.24,1,56
23.36.77.29,1,56
23.49.27.18,1,56
23.44.33.37,1,56
23.44.43.186,1,56
23.45.146.171,1,56
31.24.129.3,1,53
20.100.171.16,0,50
31.169.54.110,0,245
5.249.251.66,0,51
3.167.2.124,1,242
23.44.39.127,1,56
31.169.52.215,0,246
20.100.243.126,1,114
2.20.163.151,1,56
4.220.18.57,1,114
20.251.110.242,1,114
5.249.255.196,1,51
3.167.10.97,1,239
5.100.177.143,0,3
23.221.92.246,0,48
23.221.92.231,0,48
31.24.134.69,0,53
2.22.55.124,1,56
2.20.166.215,1,56
23.49.18.58,1,56
23.44.35.84,1,56
20.100.211.34,1,114
23.44.37.63,1,56
23.49.19.170,1,56
23.44.39.2,1,56
23.36.77.0,1,56
2.22.225.38,1,56
2.20.164.113,1,56
20.150.53.36,1,114
4.220.27.248,1,114
5.249.252.147,1,51
2.20.160.225,1,56
23.44.47.39,1,56
4.220.4.188,1,49
20.251.212.182,1,114
4.220.0.81,1,114
5.100.184.226,0,50
31.169.54.231,0,245
3.167.9.142,1,242
3.167.4.152,1,242
3.167.9.141,1,242
23.49.18.14,1,56
23.44.43.49,1,56
20.100.228.136,1,114
23.49.18.224,1,56
20.251.206.107,1,114
23.49.16.237,1,56
23.49.19.97,1,56
23.44.38.158,1,56
23.49.31.161,1,56
31.24.128.97,1,53
20.100.242.134,1,114
4.220.41.225,1,48
20.100.73.130,1,46
5.100.179.79,0,50
5.249.251.166,1,51
31.169.54.174,0,245
20.47.49.35,1,116
5.100.179.154,0,50
3.167.3.77,1,242
31.129.115.135,0,53
2.20.166.214,1,56
23.44.36.68,1,56
23.49.29.249,1,56
2.23.13.24,1,56
23.49.28.194,1,56
4.177.13.204,1,114
31.24.130.94,0,53
4.220.35.9,1,114
20.251.142.142,1,114
20.251.92.60,1,49
20.251.13.44,1,113
4.220.34.252,1,114
5.180.83.233,1,52
5.100.186.169,0,50
23.44.41.117,1,56
2.20.161.211,1,56
20.100.56.22,1,49
23.44.39.22,1,56
5.83.230.170,0,48
5.249.254.71,1,51
5.158.193.131,1,48
4.177.15.230,1,114
20.251.133.135,1,49
4.235.113.56,1,50
4.220.42.242,1,114
2.20.162.101,1,56
5.83.224.133,0,240
20.100.252.215,1,114
31.169.51.225,0,54
20.251.110.158,1,114
20.100.138.162,1,114
5.83.231.105,0,239
5.100.185.149,0,105
2.20.167.10,1,56
23.44.33.218,1,56
20.100.145.215,1,114
20.251.178.215,1,114
2.20.160.251,1,56
20.100.219.112,1,114
23.49.20.176,1,56
20.251.162.106,0,50
20.100.226.179,1,114
20.251.235.59,1,114
20.100.33.178,1,50
20.251.145.76,1,50
23.44.39.143,1,56
5.100.185.238,0,50
5.100.176.30,0,50
3.167.10.199,1,242
3.167.3.244,1,242
31.24.134.64,0,53
20.251.239.86,1,114
20.251.89.86,1,49
4.177.13.150,1,114
23.49.24.156,1,56
23.49.16.209,1,56
2.22.55.82,1,56
5.83.230.53,0,48
31.169.54.25,0,245
5.45.155.195,0,52
23.44.42.71,1,56
20.251.136.204,1,49
5.100.176.38,0,3
31.129.115.187,0,53
5.45.152.151,0,51
2.20.166.96,1,56
2.20.164.150,1,56
23.49.27.100,1,56
20.251.111.72,1,114
23.44.46.96,1,56
5.249.229.163,0,53
23.44.34.137,1,56
20.251.216.139,0,50
23.36.77.165,1,56
23.49.18.131,1,56
5.100.179.78,0,50
23.214.96.155,0,49
20.251.19.219,1,114
3.167.2.79,1,242
5.252.244.24,0,56
23.213.134.155,0,49
23.49.25.74,1,56
2.20.163.73,1,56
23.44.47.100,1,56
23.49.17.109,1,56
20.251.177.204,1,49
4.219.14.4,1,114
5.183.79.134,1,58
20.251.79.104,1,114
23.49.21.167,1,56
5.249.251.162,1,51
5.100.187.7,0,50
23.36.76.235,1,56
4.177.20.24,1,114
31.24.129.16,1,53
23.44.34.51,1,56
23.45.145.46,1,56
23.49.17.53,1,56
23.44.42.163,1,56
23.49.22.135,1,56
23.49.31.116,1,56
23.49.18.173,1,56
5.249.254.206,1,51
3.167.4.66,1,242
3.167.3.128,1,239
31.129.115.178,0,53
31.45.58.62,0,53
3.167.6.194,1,239
3.167.3.225,1,239
2.22.55.122,1,56
23.44.37.15,1,56
23.44.45.70,1,56
23.45.147.206,1,56
20.251.214.30,0,50
20.251.70.93,1,114
20.100.188.125,1,114
4.220.2.151,1,114
20.100.216.47,1,114
20.251.203.241,1,114
5.83.230.157,0,48
3.167.4.84,1,242
5.100.185.250,0,50
5.100.183.119,0,50
5.45.152.182,0,51
23.44.43.216,1,56
23.49.23.90,1,56
2.20.164.211,1,56
23.49.28.234,1,56
4.177.18.116,1,114
23.49.28.53,1,56
20.251.101.163,1,114
4.220.2.68,1,114
31.169.48.71,0,245
31.45.84.59,0,53
5.100.178.208,0,50
31.24.131.220,0,53
23.49.26.86,1,56
23.49.25.123,1,56
20.251.183.135,1,114
20.251.237.113,1,114
2.20.161.41,1,56
23.36.76.220,1,56
2.20.163.36,1,56
2.20.162.193,1,56
4.220.33.187,1,114
4.220.28.104,1,114
20.251.215.78,1,114
20.251.237.86,1,114
5.45.152.133,0,51
31.24.130.12,0,53
2.20.162.212,1,56
23.44.32.148,1,56
23.45.147.189,1,56
23.44.36.25,1,56
23.49.16.240,1,56
23.44.45.76,1,56
23.44.38.150,1,56
4.220.39.37,1,114
23.36.79.169,1,56
23.49.23.127,1,56
23.44.35.136,1,56
23.44.38.236,1,56
2.20.164.123,1,56
31.169.50.21,0,189
23.44.34.225,1,56
23.44.36.254,1,56
20.251.85.175,1,114
4.177.19.214,1,114
3.167.6.39,1,242
3.166.253.80,1,242
23.45.146.79,1,56
4.220.27.132,1,114
31.169.48.204,0,247
23.49.21.75,1,56
31.169.49.95,0,94
23.44.37.211,1,56
2.20.163.92,1,56
3.166.253.128,1,242
5.45.152.90,0,51
5.45.152.10,0,52
5.183.100.151,0,52
23.44.40.130,1,56
2.20.167.222,1,56
2.20.165.140,1,56
20.251.233.249,1,49
5.83.227.157,0,48
5.249.251.72,1,51
5.100.182.201,0,50
5.100.186.208,0,50
3.167.4.160,1,242
3.167.3.38,1,242
3.167.2.252,1,242
5.100.179.94,0,50
5.100.184.138,0,50
23.44.47.182,1,56
23.44.36.189,1,56
23.44.37.184,1,56
23.45.147.239,1,56
23.49.20.251,1,56
4.220.43.34,1,114
20.251.129.15,1,114
5.45.154.137,0,52
20.100.230.70,1,114
23.49.25.94,1,56
2.22.225.6,1,56
23.49.21.229,1,56
2.20.164.133,1,56
23.49.29.122,1,56
20.251.176.119,1,49
23.45.147.81,1,56
4.177.23.60,1,114
20.251.136.159,1,49
4.235.39.18,1,114
23.49.30.53,1,56
23.44.44.234,1,56
31.24.134.229,0,53
5.249.254.132,1,51
3.167.1.6,1,242
31.129.115.249,0,53
5.183.100.145,0,52
5.183.100.171,0,52
4.235.13.52,1,49
23.44.32.204,1,56
23.44.46.11,1,56
23.36.76.193,1,56
31.135.2.88,1,56
20.100.209.244,1,49
23.44.36.88,1,56
2.20.163.200,1,56
23.49.28.18,1,56
23.44.37.13,1,56
23.44.37.42,1,56
20.251.144.94,1,50
20.251.238.160,1,114
20.251.201.190,1,49
20.157.165.114,1,116
3.167.0.250,1,239
5.100.184.197,0,50
23.49.29.11,1,56
23.44.38.97,1,56
2.20.164.66,1,56
23.49.29.110,1,56
23.44.39.188,1,56
2.20.162.180,1,56
20.251.210.239,1,114
5.45.155.232,0,52
5.45.154.188,0,52
31.24.130.59,0,53
23.44.34.237,1,56
23.44.36.54,1,56
20.251.238.83,1,114
2.20.165.187,1,56
23.49.22.235,1,56
20.100.242.139,1,114
4.177.21.150,1,114
31.169.54.5,0,245
5.100.184.185,0,3
5.252.244.174,0,56
2.20.164.24,1,56
31.24.128.103,1,53
23.44.43.16,1,56
20.251.176.171,1,114
20.150.121.130,1,114
23.49.26.64,1,56
5.226.166.12,1,115
20.47.49.14,1,116
23.49.31.169,1,56
23.45.146.207,1,56
23.49.31.47,1,56
20.100.218.63,1,241
4.220.8.111,1,114
2.20.162.164,1,56
23.0.161.117,1,56
23.44.44.148,1,56
23.44.33.61,1,56
20.100.234.170,1,49
31.169.52.59,0,246
20.100.31.120,1,114
31.169.54.224,0,245
3.167.8.71,1,242
3.166.254.51,1,244
23.45.146.5,1,56
23.44.47.237,1,56
23.49.21.83,1,56
20.251.181.71,1,114
4.235.10.48,1,114
5.83.229.200,0,49
31.45.93.201,0,53
3.167.2.14,1,242
23.45.147.39,1,56
2.20.164.235,1,56
23.44.40.154,1,56
23.33.119.81,1,56
2.20.161.97,1,56
2.20.161.137,1,56
2.20.161.124,1,56
20.251.75.230,1,114
31.135.2.133,1,56
23.49.27.175,1,56
23.49.31.78,1,56
23.44.44.173,1,56
20.251.84.160,1,49
4.220.35.3,1,114
31.24.131.96,0,53
3.167.3.170,1,242
5.100.176.119,0,50
3.167.3.129,1,242
5.100.186.127,0,3
23.44.35.79,1,56
23.49.21.212,1,56
23.49.19.145,1,56
23.49.16.111,1,56
20.251.97.131,1,114
31.24.135.67,1,53
23.45.147.196,1,56
23.44.42.172,1,56
2.20.165.175,1,56
20.251.73.27,1,49
5.249.251.215,1,51
20.157.165.224,1,116
5.100.176.54,0,50
3.167.8.241,1,242
5.100.181.59,0,50
3.167.6.41,1,244
23.44.37.91,1,56
2.20.162.179,1,56
2.20.165.24,1,56
2.20.167.206,1,56
5.249.251.189,1,51
5.100.179.180,0,50
5.100.187.11,0,50
3.167.10.153,1,244
3.167.5.158,1,242
5.45.155.193,0,52
5.252.244.109,0,56
23.44.39.61,1,56
23.44.32.120,1,56
4.220.18.98,1,114
2.20.164.203,1,56
3.167.5.35,1,244
23.45.145.142,1,56
23.49.31.198,1,56
20.251.138.109,0,50
31.24.130.109,0,53
31.169.54.119,0,245
5.100.179.217,0,50
31.169.48.212,0,246
23.44.34.163,1,56
20.251.111.104,1,114
20.100.14.29,1,49
2.20.167.89,1,56
23.45.144.152,1,56
2.20.164.228,1,56
20.251.139.59,1,114
4.220.37.94,1,114
4.220.1.244,1,114
5.100.177.224,0,50
3.167.7.159,1,244
3.167.4.171,1,239
31.129.115.93,0,53
23.44.44.43,1,56
23.44.46.49,1,56
23.44.39.64,1,56
3.167.2.179,1,242
23.44.34.92,1,56
20.251.16.139,1,49
20.251.153.144,1,50
20.157.165.34,1,116
2.20.163.26,1,56
4.220.36.138,1,49
23.44.34.82,1,56
23.44.47.112,1,56
4.235.35.143,1,49
20.100.161.131,1,49
20.251.244.213,1,49
3.167.0.224,1,242
3.167.9.143,1,242
31.169.51.19,0,54
4.177.19.201,1,114
2.22.55.33,1,56
23.44.36.116,1,56
23.49.18.52,1,56
23.44.39.230,1,56
20.100.47.39,1,114
20.251.28.28,1,114
4.220.1.120,1,114
5.83.230.169,0,48
20.100.24.113,1,114
4.235.12.56,1,114
5.45.154.129,0,52
5.183.100.135,0,52
23.44.43.77,1,56
20.251.206.18,1,50
4.220.19.40,1,114
23.45.147.40,1,56
31.169.52.16,0,246
31.24.130.64,0,53
4.220.43.185,1,49
3.167.0.163,1,242
23.49.31.126,1,56
23.49.29.172,1,56
23.44.32.178,1,56
5.83.230.194,0,48
5.100.184.142,0,50
31.169.54.84,0,245
3.167.2.102,1,242
5.180.83.114,0,55
4.177.18.228,1,114
20.100.218.44,1,49
23.44.32.194,1,56
23.49.28.45,1,56
2.20.161.129,1,56
4.220.48.14,1,114
23.44.36.237,1,56
4.235.12.35,1,49
2.20.165.135,1,56
23.49.24.80,1,56
23.49.21.218,1,56
20.60.206.166,1,114
23.44.44.40,1,56
5.83.230.180,0,48
31.45.43.55,0,54
3.167.4.78,1,242
31.129.115.155,0,53
23.49.26.153,1,56
23.45.147.27,1,56
2.22.55.24,1,56
31.169.54.62,0,245
3.167.2.18,1,242
5.45.154.45,0,52
4.177.19.72,1,114
20.251.183.165,1,114
31.169.54.149,0,245
5.249.255.207,1,51
3.166.254.181,1,242
23.49.25.41,1,56
20.251.207.136,1,50
23.49.25.166,1,56
23.44.36.129,1,56
4.220.24.133,1,49
3.167.6.89,1,242
3.166.254.242,1,242
3.166.253.64,1,239
31.24.134.5,0,53
23.49.20.50,1,56
4.177.15.15,1,114
4.177.23.97,1,114
23.44.34.229,1,56
23.49.18.32,1,56
23.49.22.5,1,56
23.49.22.68,1,56
23.49.29.79,1,56
20.251.214.199,1,50
5.158.193.82,1,48
3.166.253.126,1,239
5.252.244.226,0,56
23.44.37.55,1,56
2.20.163.23,1,56
23.49.22.226,1,56
23.49.26.77,1,56
2.20.161.204,1,56
20.100.54.59,1,114
20.251.236.101,1,49
20.100.216.128,1,48
3.167.0.152,1,242
5.183.100.140,0,52
23.45.144.136,1,56
23.45.147.121,1,56
2.20.165.190,1,56
23.44.33.73,1,56
20.100.139.77,1,114
20.251.181.95,1,114
20.251.136.111,1,114
5.100.177.60,0,3
3.166.253.89,1,242
31.169.54.88,0,245
5.100.186.77,0,50
5.100.177.38,0,3
23.49.25.49,1,56
23.49.16.194,1,56
2.20.167.111,1,56
23.44.45.214,1,56
23.49.16.120,1,56
23.45.144.101,1,56
5.83.230.166,0,48
5.100.180.78,0,50
5.100.187.247,0,50
23.49.16.67,1,56
23.44.43.151,1,56
4.235.39.180,1,114
23.45.146.154,1,56
23.44.42.227,1,56
23.49.18.25,1,56
4.220.44.241,1,114
20.251.87.117,1,114
20.251.176.59,1,114
5.100.185.79,0,50
3.167.2.83,1,242
31.129.115.127,0,53
5.45.155.213,0,52
23.44.41.241,1,56
2.20.161.71,1,56
23.49.16.168,1,56
23.49.22.167,1,56
23.49.17.81,1,56
31.169.52.56,0,246
5.100.187.92,0,50
3.166.253.14,1,242
5.45.152.246,0,51
31.204.75.225,0,50
20.251.21.199,1,114
20.251.129.42,1,114
23.49.25.212,1,56
20.251.234.227,1,49
2.20.162.240,1,56
4.177.21.112,1,114
3.167.8.252,1,239
5.183.100.163,0,52
23.49.20.81,1,56
4.220.16.253,1,49
4.220.27.40,1,49
4.220.25.20,1,114
23.44.44.78,1,56
23.44.37.197,1,56
20.157.165.227,1,116
23.44.43.128,1,56
23.49.19.61,1,56
23.44.43.247,1,56
4.220.18.235,1,114
20.100.25.67,1,50
20.100.237.100,1,114
20.251.168.186,1,50
4.177.21.7,1,114
31.45.36.200,0,118
5.100.177.61,0,3
3.167.7.177,1,242
23.49.26.106,1,56
4.220.44.71,1,114
23.49.24.18,1,56
23.49.24.68,1,56
23.49.28.97,1,56
2.20.160.85,1,56
23.36.76.236,1,56
20.251.203.171,1,114
5.249.255.157,0,51
5.45.154.235,0,52
23.44.47.61,1,56
23.33.119.181,1,56
2.20.160.184,1,56
23.45.146.150,1,56
23.36.77.172,1,56
4.220.45.18,1,49
20.100.180.235,1,114
5.100.178.180,0,50
23.49.20.146,1,56
3.166.253.178,1,242
5.252.244.227,0,56
23.49.21.162,1,56
20.251.142.11,1,114
23.44.39.202,1,56
23.44.43.227,1,56
4.220.1.211,1,114
23.44.44.206,1,56
31.24.128.106,1,53
3.167.9.217,1,239
3.167.5.147,1,242
31.24.135.117,1,53
4.235.97.112,1,50
20.251.152.34,1,50
31.24.131.219,0,53
2.20.161.155,1,56
4.220.38.66,1,114
4.220.37.93,1,114
5.83.230.210,0,48
23.49.27.88,1,56
23.44.35.169,1,56
20.251.94.124,1,114
20.251.168.102,1,50
5.252.244.220,0,56
23.44.33.34,1,56
2.20.160.131,1,56
23.49.29.149,1,56
2.22.55.27,1,56
23.49.22.247,1,56
4.220.2.90,1,114
2.20.164.182,1,56
20.251.246.73,1,114
3.166.254.41,1,239
5.100.180.192,0,50
5.100.179.214,0,50
5.252.244.145,0,56
5.249.229.197,1,53
23.44.36.196,1,56
20.100.242.197,1,114
5.100.186.103,0,50
3.167.8.35,1,239
5.45.152.73,0,51
23.44.35.33,1,56
20.100.25.12,1,48
31.169.52.208,0,246
4.220.32.235,1,49
5.100.179.136,0,50
5.45.152.147,0,51
5.45.153.124,0,51
23.44.41.154,1,56
23.44.32.26,1,56
4.220.43.101,1,114
4.220.8.109,1,114
23.44.32.35,1,56
23.44.34.42,1,56
20.150.53.2,1,114
20.251.80.237,1,49
4.235.110.247,0,50
20.100.128.121,1,113
5.100.179.195,0,50
2.20.160.209,1,56
2.20.162.146,1,56
23.49.23.92,1,56
31.24.130.81,0,53
3.166.254.130,1,242
5.100.179.126,0,50
3.167.10.210,1,239
20.251.207.50,1,50
20.100.254.31,1,114
23.44.33.191,1,56
23.44.32.131,1,56
4.235.13.113,1,114
20.251.247.78,1,114
31.129.115.167,0,53
23.44.43.30,1,56
23.49.21.184,1,56
20.251.239.193,1,114
23.44.41.53,1,56
23.44.45.46,1,56
23.45.147.62,1,56
23.49.20.244,1,56
20.251.19.16,1,114
20.100.42.233,1,48
5.83.225.117,0,240
5.100.183.40,0,50
3.166.254.194,1,242
3.167.6.21,1,244
5.100.184.181,0,32
23.49.16.31,1,56
23.44.42.6,1,56
23.44.47.74,1,56
23.44.40.165,1,56
23.49.31.53,1,56
31.169.52.75,0,246
5.249.252.34,0,51
3.167.4.8,1,242
5.100.184.32,0,50
23.36.76.185,1,56
31.24.129.1,1,53
31.135.2.124,1,56
4.219.10.46,1,50
5.158.193.216,1,113
5.83.225.73,0,241
3.166.254.144,1,239
23.44.35.66,1,56
20.100.43.64,1,114
4.219.3.138,0,50
23.45.147.213,1,56
2.20.161.79,1,56
20.100.43.220,1,113
23.49.24.74,1,56
23.49.21.57,1,56
5.100.183.14,0,50
5.100.176.245,0,50
5.183.100.184,0,52
4.235.10.85,1,114
20.251.35.42,1,50
23.45.147.37,1,56
23.44.44.134,1,56
23.44.40.58,1,56
20.100.236.6,1,114
20.251.232.14,1,49
5.249.255.31,0,51
4.235.9.21,1,114
23.44.37.3,1,56
23.49.21.144,1,56
23.44.36.142,1,56
23.36.77.32,1,56
4.220.1.179,1,114
4.177.22.101,1,114
5.83.230.189,0,48
5.100.187.180,0,50
3.167.7.34,1,242
3.167.2.157,1,244
